,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
51,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0051.png,test,0.6692456603050232,8.0,0.9086538461538461,2.5531611805685364
52,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0052.png,test,0.6545105576515198,9.0,0.861904761904762,2.6589166573224055
53,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0053.png,test,0.6813380122184753,10.0,0.8511627906976744,2.701527908141721
54,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0054.png,test,0.7179080843925476,11.40175425099138,0.8133971291866029,2.948076483914517
55,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0055.png,test,0.6939078569412231,12.041594578792296,0.7272727272727273,3.53889919448028
56,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0056.png,test,0.6719768047332764,12.806248474865697,0.6811594202898551,3.8217371827487012
57,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0057.png,test,0.6609686613082886,13.0,0.6847290640394089,3.996568884349491
58,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0058.png,test,0.6652329564094543,13.0,0.68,4.082032614184378
59,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0059.png,test,0.6704545617103577,13.152946437965905,0.6785714285714286,4.210935656536182
60,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0060.png,test,0.6947218179702759,12.041594578792296,0.7668393782383419,3.885096849043721
61,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0061.png,test,0.7050254940986633,10.816653826391969,0.7883597883597884,3.772724636189856
62,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0062.png,test,0.7179104685783386,9.899494936611665,0.8172043010752689,3.584615402927576
63,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0063.png,test,0.7450381517410278,8.06225774829855,0.8648648648648649,3.2239243371487487
64,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0064.png,test,0.7515624761581421,7.615773105863909,0.8839779005524862,3.1384955201940192
65,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0065.png,test,0.7452531456947327,8.06225774829855,0.8770949720670391,3.194295164981631
66,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0066.png,test,0.764174222946167,8.06225774829855,0.8571428571428571,2.906227942592621
67,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0067.png,test,0.7645569443702698,7.280109889280518,0.8728323699421965,2.836859725262879
68,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0068.png,test,0.7602739930152893,7.615773105863909,0.8654970760233918,2.873553103313025
69,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0069.png,test,0.7506383061408997,7.615773105863909,0.847953216374269,2.9995463941843328
70,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0070.png,test,0.7361344695091248,8.0,0.8411764705882353,3.2246077402427096
71,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0071.png,test,0.7620689868927002,7.280109889280518,0.8848484848484849,2.892272948159251
72,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0072.png,test,0.7831655740737915,6.4031242374328485,0.9182389937106918,2.5332633851995436
73,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0073.png,test,0.8141413927078247,5.0,1.0,2.0342149827211244
74,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0074.png,test,0.8294392228126526,3.605551275463989,1.0,1.7590457626999836
75,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0075.png,test,0.8181818127632141,4.242640687119285,1.0,1.7931979071548778
76,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0076.png,test,0.7665317058563232,5.0,1.0,2.186595221755466
77,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0077.png,test,0.7179487347602844,5.656854249492381,0.9777777777777777,2.405087468487723
78,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0078.png,test,0.6439957618713379,6.4031242374328485,0.9315789473684211,2.4144671436672493
79,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0079.png,test,0.7087198495864868,7.0,0.9296482412060302,2.2091875205008082
80,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0080.png,test,0.7436940670013428,8.0,0.9444444444444444,2.3771305182839426
81,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0081.png,test,0.7447447180747986,8.06225774829855,0.9464285714285714,2.5081866424878823
82,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0082.png,test,0.7446652054786682,8.48528137423857,0.9414414414414415,2.6459930074368203
83,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0083.png,test,0.7543352842330933,8.94427190999916,0.9414414414414415,2.6443361997296844
84,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0084.png,test,0.7716535329818726,8.94427190999916,0.9464285714285714,2.586357842147934
85,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0085.png,test,0.7701149582862854,9.0,0.9419642857142857,2.6726839338818302
86,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0086.png,test,0.768345296382904,9.0,0.9372197309417041,2.7370054752629427
87,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0087.png,test,0.7492877244949341,9.0,0.9372197309417041,2.9177334665115504
88,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0088.png,test,0.750521183013916,9.0,0.9203539823008849,3.0137048862351024
89,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0089.png,test,0.7372013926506042,9.219544457292887,0.8771929824561403,3.2213314143333363
